date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
29/03/20,05:44:29,132299918693840459,20200329T174429,587,653,2.449014E-05,432.4003,407.2206,462.1731,220.0092,491.6422,-90.81261,312.0673,409.9736,452.6835
29/03/20,05:44:29,132299918693900455,20200329T174429,587,653,2.449014E-05,432.4003,407.2206,462.1731,220.0092,491.6422,-90.81261,312.0673,409.9736,452.6835
29/03/20,05:44:29,132299918694440457,20200329T174429,0,0,0,432.4007,407.2199,462.1728,222.553,492.5384,-91.079,312.0657,409.9736,452.6835
29/03/20,05:44:29,132299918694510471,20200329T174429,0,0,0,432.4007,407.2199,462.1728,222.553,492.5384,-91.079,312.0657,409.9736,452.6835
29/03/20,05:44:29,132299918695040471,20200329T174429,0,0,0,432.4006,407.2198,462.1731,225.2187,493.2411,-91.34887,312.064,409.9736,452.6835
29/03/20,05:44:29,132299918695110458,20200329T174429,0,0,0,432.4006,407.2198,462.1731,225.2187,493.2411,-91.34887,312.064,409.9736,452.6835
29/03/20,05:44:29,132299918695530479,20200329T174429,-587,653,-7.044835E-06,432.4006,407.2198,462.173,225.8457,493.1819,-91.40419,312.0626,409.9736,452.6835
29/03/20,05:44:29,132299918695590455,20200329T174429,-587,653,-7.044835E-06,432.4006,407.2198,462.173,225.8457,493.1819,-91.40419,312.0626,409.9736,452.6835
29/03/20,05:44:29,132299918696110459,20200329T174429,587,653,0,432.4004,407.2202,462.1729,224.7278,492.6,-91.28091,312.0611,409.9736,452.6835
29/03/20,05:44:29,132299918696170480,20200329T174429,587,653,0,432.4004,407.2202,462.1729,224.7278,492.6,-91.28091,312.0611,409.9736,452.6835
29/03/20,05:44:29,132299918696760460,20200329T174429,-587,0,1.72542E-05,432.4005,407.2201,462.1727,224.8979,492.7575,-91.30354,312.0599,409.9736,452.6835
29/03/20,05:44:29,132299918696830458,20200329T174429,-587,0,1.72542E-05,432.4005,407.2201,462.1727,224.8979,492.7575,-91.30354,312.0599,409.9736,452.6835
29/03/20,05:44:29,132299918697270456,20200329T174429,1761,-653,-8.927247E-06,432.4005,407.2201,462.1727,225.3077,493.4701,-91.3699,312.0587,409.9736,452.6835
29/03/20,05:44:29,132299918697330459,20200329T174429,1761,-653,-8.927247E-06,432.4005,407.2201,462.1727,225.3077,493.4701,-91.3699,312.0587,409.9736,452.6835
29/03/20,05:44:29,132299918697750460,20200329T174429,0,0,0,432.4005,407.2206,462.1721,225.2025,492.8955,-91.33805,312.0578,409.9736,452.6835
29/03/20,05:44:29,132299918697820454,20200329T174429,0,0,0,432.4005,407.2206,462.1721,225.2025,492.8955,-91.33805,312.0578,409.9736,452.6835
29/03/20,05:44:29,132299918698420478,20200329T174429,0,0,0,432.4004,407.2206,462.1721,224.9885,492.5003,-91.30373,312.0567,409.9736,452.6835
29/03/20,05:44:29,132299918698490455,20200329T174429,0,0,0,432.4004,407.2206,462.1721,224.9885,492.5003,-91.30373,312.0567,409.9736,452.6835
29/03/20,05:44:29,132299918698930456,20200329T174429,0,0,0,432.4005,407.2206,462.1721,223.3369,491.2804,-91.10654,312.056,409.9736,452.6835
29/03/20,05:44:29,132299918698990461,20200329T174429,0,0,0,432.4005,407.2206,462.1721,223.3369,491.2804,-91.10654,312.056,409.9736,452.6835
29/03/20,05:44:29,132299918699440464,20200329T174429,-587,653,0,432.4004,407.2206,462.1721,219.3241,490.6114,-90.71964,312.0546,409.9737,452.6835
29/03/20,05:44:29,132299918699510476,20200329T174429,-587,653,0,432.4004,407.2206,462.1721,219.3241,490.6114,-90.71964,312.0546,409.9737,452.6835
29/03/20,05:44:30,132299918700110461,20200329T174430,0,0,0,432.4001,407.2206,462.1723,217.8393,490.6375,-90.58733,312.0541,409.9737,452.6835
29/03/20,05:44:30,132299918700180468,20200329T174430,0,0,0,432.4001,407.2206,462.1723,217.8393,490.6375,-90.58733,312.0541,409.9737,452.6835
29/03/20,05:44:30,132299918700610460,20200329T174430,1761,653,-8.749686E-06,432.4001,407.2206,462.1725,217.993,490.926,-90.61322,312.0533,409.9737,452.6835
29/03/20,05:44:30,132299918700670445,20200329T174430,1761,653,-8.749686E-06,432.4001,407.2206,462.1725,217.993,490.926,-90.61322,312.0533,409.9737,452.6835
29/03/20,05:44:30,132299918701110457,20200329T174430,587,653,-2.446197E-05,432.4004,407.2202,462.1726,219.2433,490.3008,-90.70135,312.053,409.9736,452.6835
29/03/20,05:44:30,132299918701170477,20200329T174430,587,653,-2.446197E-05,432.4004,407.2202,462.1726,219.2433,490.3008,-90.70135,312.053,409.9736,452.6835
29/03/20,05:44:30,132299918701700461,20200329T174430,1761,1306,9.083456E-06,432.4007,407.2204,462.1724,219.4697,490.0005,-90.71075,312.0518,409.9737,452.6835
29/03/20,05:44:30,132299918701760449,20200329T174430,1761,1306,9.083456E-06,432.4007,407.2204,462.1724,219.4697,490.0005,-90.71075,312.0518,409.9737,452.6835
29/03/20,05:44:30,132299918702310468,20200329T174430,0,0,0,432.4007,407.2202,462.1725,218.9551,490.2687,-90.67545,312.0515,409.9736,452.6835
29/03/20,05:44:30,132299918702380454,20200329T174430,0,0,0,432.4007,407.2202,462.1725,218.9551,490.2687,-90.67545,312.0515,409.9736,452.6835
29/03/20,05:44:30,132299918702920456,20200329T174430,587,1306,-1.779918E-07,432.4007,407.2203,462.1723,221.5297,490.4266,-90.91374,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918702990458,20200329T174430,587,1306,-1.779918E-07,432.4007,407.2203,462.1723,221.5297,490.4266,-90.91374,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918703420467,20200329T174430,0,0,0,432.4008,407.2203,462.1723,225.1083,489.2957,-91.18994,312.051,409.9736,452.6835
29/03/20,05:44:30,132299918703510467,20200329T174430,0,0,0,432.4008,407.2203,462.1723,225.1083,489.2957,-91.18994,312.051,409.9736,452.6835
29/03/20,05:44:30,132299918703990458,20200329T174430,0,0,0,432.4006,407.2204,462.1722,224.7975,488.7136,-91.13825,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918704070471,20200329T174430,0,0,0,432.4006,407.2204,462.1722,224.7975,488.7136,-91.13825,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918704490455,20200329T174430,0,0,0,432.4004,407.2204,462.1718,223.2862,487.0261,-90.93367,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918704550448,20200329T174430,0,0,0,432.4004,407.2204,462.1718,223.2862,487.0261,-90.93367,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918705140457,20200329T174430,0,0,0,432.4001,407.2205,462.1718,220.3624,486.3283,-90.64339,312.0507,409.9736,452.6835
29/03/20,05:44:30,132299918705210456,20200329T174430,0,0,0,432.4001,407.2205,462.1718,220.3624,486.3283,-90.64339,312.0507,409.9736,452.6835
29/03/20,05:44:30,132299918705710452,20200329T174430,-587,1306,2.446309E-05,432.3998,407.2206,462.1714,220.9854,486.684,-90.71312,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918705780452,20200329T174430,-587,1306,2.446309E-05,432.3998,407.2206,462.1714,220.9854,486.684,-90.71312,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918706220458,20200329T174430,1761,1306,-6.742634E-06,432.3999,407.2207,462.1713,221.7352,485.8239,-90.74532,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918706290456,20200329T174430,1761,1306,-6.742634E-06,432.3999,407.2207,462.1713,221.7352,485.8239,-90.74532,312.0508,409.9736,452.6835
29/03/20,05:44:30,132299918706770458,20200329T174430,0,0,0,432.4002,407.2207,462.1717,221.3806,485.119,-90.68471,312.0511,409.9736,452.6835
29/03/20,05:44:30,132299918706850460,20200329T174430,0,0,0,432.4002,407.2207,462.1717,221.3806,485.119,-90.68471,312.0511,409.9736,452.6835
29/03/20,05:44:30,132299918707370456,20200329T174430,587,653,-1.751742E-05,432.4,407.2204,462.1723,222.7171,485.1003,-90.80295,312.0515,409.9736,452.6835
29/03/20,05:44:30,132299918707440458,20200329T174430,587,653,-1.751742E-05,432.4,407.2204,462.1723,222.7171,485.1003,-90.80295,312.0515,409.9736,452.6835
29/03/20,05:44:30,132299918707900460,20200329T174430,-587,1306,5.791827E-05,432.4001,407.2202,462.1726,223.1783,485.3642,-90.85492,312.0517,409.9736,452.6835
29/03/20,05:44:30,132299918707970458,20200329T174430,-587,1306,5.791827E-05,432.4001,407.2202,462.1726,223.1783,485.3642,-90.85492,312.0517,409.9736,452.6835
29/03/20,05:44:30,132299918708480461,20200329T174430,0,0,0,432.4,407.22,462.1735,223.8543,486.1582,-90.94779,312.0521,409.9736,452.6835
29/03/20,05:44:30,132299918708560457,20200329T174430,0,0,0,432.4,407.22,462.1735,223.8543,486.1582,-90.94779,312.0521,409.9736,452.6835
29/03/20,05:44:30,132299918709040457,20200329T174430,587,1306,0,432.4002,407.2205,462.1731,224.1565,485.8275,-90.96095,312.0526,409.9736,452.6835
29/03/20,05:44:30,132299918709120457,20200329T174430,587,1306,0,432.4002,407.2205,462.1731,224.1565,485.8275,-90.96095,312.0526,409.9736,452.6835
29/03/20,05:44:30,132299918709550458,20200329T174430,0,0,0,432.4,407.2206,462.1731,222.5598,486.1269,-90.82992,312.0531,409.9736,452.6835
29/03/20,05:44:30,132299918709630458,20200329T174430,0,0,0,432.4,407.2206,462.1731,222.5598,486.1269,-90.82992,312.0531,409.9736,452.6835
29/03/20,05:44:31,132299918710130453,20200329T174431,-587,-653,-2.442837E-05,432.4001,407.2209,462.1722,220.2243,484.8507,-90.56865,312.0535,409.9736,452.6835
29/03/20,05:44:31,132299918710200480,20200329T174431,-587,-653,-2.442837E-05,432.4001,407.2209,462.1722,220.2243,484.8507,-90.56865,312.0535,409.9736,452.6835
29/03/20,05:44:31,132299918710700460,20200329T174431,587,653,1.59281E-05,432.4,407.2206,462.1723,220.3144,483.3099,-90.51258,312.0544,409.9736,452.6835
29/03/20,05:44:31,132299918710780455,20200329T174431,587,653,1.59281E-05,432.4,407.2206,462.1723,220.3144,483.3099,-90.51258,312.0544,409.9736,452.6835
29/03/20,05:44:31,132299918711310464,20200329T174431,0,0,0,432.3997,407.2206,462.1726,219.5759,482.4723,-90.41179,312.0549,409.9736,452.6835
29/03/20,05:44:31,132299918711390478,20200329T174431,0,0,0,432.3997,407.2206,462.1726,219.5759,482.4723,-90.41179,312.0549,409.9736,452.6835
29/03/20,05:44:31,132299918711810460,20200329T174431,0,0,0,432.3997,407.2208,462.1721,217.9136,481.8912,-90.23933,312.0558,409.9736,452.6835
29/03/20,05:44:31,132299918711890454,20200329T174431,0,0,0,432.3997,407.2208,462.1721,217.9136,481.8912,-90.23933,312.0558,409.9736,452.6835
29/03/20,05:44:31,132299918712490456,20200329T174431,0,0,0,432.3995,407.2204,462.1721,217.0023,481.7317,-90.15138,312.0562,409.9737,452.6835
29/03/20,05:44:31,132299918712560458,20200329T174431,0,0,0,432.3995,407.2204,462.1721,217.0023,481.7317,-90.15138,312.0562,409.9737,452.6835
29/03/20,05:44:31,132299918713040460,20200329T174431,1761,0,-1.604147E-05,432.3994,407.2206,462.1722,216.8458,481.4897,-90.12664,312.0573,409.9736,452.6835
29/03/20,05:44:31,132299918713110458,20200329T174431,1761,0,-1.604147E-05,432.3994,407.2206,462.1722,216.8458,481.4897,-90.12664,312.0573,409.9736,452.6835
29/03/20,05:44:31,132299918713580462,20200329T174431,0,0,0,432.3992,407.2205,462.1725,216.9399,480.8681,-90.10854,312.0583,409.9736,452.6835
29/03/20,05:44:31,132299918713650465,20200329T174431,0,0,0,432.3992,407.2205,462.1725,216.9399,480.8681,-90.10854,312.0583,409.9736,452.6835
29/03/20,05:44:31,132299918714090466,20200329T174431,587,-1306,-7.994304E-07,432.3991,407.2206,462.1724,217.1507,480.8409,-90.12522,312.0594,409.9736,452.6835
29/03/20,05:44:31,132299918714200475,20200329T174431,587,-1306,-7.994304E-07,432.3991,407.2206,462.1724,217.1507,480.8409,-90.12522,312.0594,409.9736,452.6835
29/03/20,05:44:31,132299918714690442,20200329T174431,1761,1959,-1.68947E-05,432.3991,407.2207,462.1718,216.2716,480.7073,-90.04095,312.0604,409.9736,452.6835
29/03/20,05:44:31,132299918714770465,20200329T174431,1761,1959,-1.68947E-05,432.3991,407.2207,462.1718,216.2716,480.7073,-90.04095,312.0604,409.9736,452.6835
29/03/20,05:44:31,132299918715220462,20200329T174431,0,0,0,432.3991,407.2206,462.1719,217.4233,481.148,-90.15998,312.0622,409.9735,452.6835
29/03/20,05:44:31,132299918715290482,20200329T174431,0,0,0,432.3991,407.2206,462.1719,217.4233,481.148,-90.15998,312.0622,409.9735,452.6835
29/03/20,05:44:31,132299918715760463,20200329T174431,0,0,0,432.3994,407.2207,462.1722,221.4322,481.6537,-90.53603,312.0638,409.9736,452.6835
29/03/20,05:44:31,132299918715830470,20200329T174431,0,0,0,432.3994,407.2207,462.1722,221.4322,481.6537,-90.53603,312.0638,409.9736,452.6835
29/03/20,05:44:31,132299918716260467,20200329T174431,1761,1306,1.360448E-06,432.3995,407.2205,462.1722,222.6336,482.0236,-90.6572,312.0653,409.9737,452.6835
29/03/20,05:44:31,132299918716340476,20200329T174431,1761,1306,1.360448E-06,432.3995,407.2205,462.1722,222.6336,482.0236,-90.6572,312.0653,409.9737,452.6835
29/03/20,05:44:31,132299918716760468,20200329T174431,0,0,0,432.3997,407.2205,462.1721,221.0156,481.4912,-90.49041,312.0666,409.9737,452.6835
29/03/20,05:44:31,132299918716840480,20200329T174431,0,0,0,432.3997,407.2205,462.1721,221.0156,481.4912,-90.49041,312.0666,409.9737,452.6835
29/03/20,05:44:31,132299918717380469,20200329T174431,0,0,0,432.3994,407.2205,462.1725,218.2516,480.7212,-90.21159,312.0682,409.9737,452.6835
29/03/20,05:44:31,132299918717450468,20200329T174431,0,0,0,432.3994,407.2205,462.1725,218.2516,480.7212,-90.21159,312.0682,409.9737,452.6835
29/03/20,05:44:31,132299918717880475,20200329T174431,0,0,0,432.3991,407.2206,462.1726,218.1679,480.8561,-90.20854,312.0695,409.9737,452.6835
29/03/20,05:44:31,132299918717950480,20200329T174431,0,0,0,432.3991,407.2206,462.1726,218.1679,480.8561,-90.20854,312.0695,409.9737,452.6835
29/03/20,05:44:31,132299918718460463,20200329T174431,587,-653,8.461077E-06,432.3992,407.2206,462.173,219.9559,480.4805,-90.35033,312.0713,409.9736,452.6835
29/03/20,05:44:31,132299918718540462,20200329T174431,587,-653,8.461077E-06,432.3992,407.2206,462.173,219.9559,480.4805,-90.35033,312.0713,409.9736,452.6835
29/03/20,05:44:31,132299918719030466,20200329T174431,-587,0,-8.431385E-06,432.399,407.2207,462.1732,219.5848,479.6317,-90.28069,312.0729,409.9736,452.6835
29/03/20,05:44:31,132299918719150467,20200329T174431,-587,0,-8.431385E-06,432.399,407.2207,462.1732,219.5848,479.6317,-90.28069,312.0729,409.9736,452.6835
29/03/20,05:44:31,132299918719580461,20200329T174431,0,0,0,432.399,407.2209,462.1729,218.2493,479.587,-90.159,312.0749,409.9736,452.6835
29/03/20,05:44:31,132299918719650469,20200329T174431,0,0,0,432.399,407.2209,462.1729,218.2493,479.587,-90.159,312.0749,409.9736,452.6835
29/03/20,05:44:32,132299918720080485,20200329T174432,587,653,8.265666E-06,432.399,407.2212,462.1721,216.4146,478.221,-89.93858,312.0764,409.9736,452.6835
29/03/20,05:44:32,132299918720180476,20200329T174432,587,653,8.265666E-06,432.399,407.2212,462.1721,216.4146,478.221,-89.93858,312.0764,409.9736,452.6835
29/03/20,05:44:32,132299918720650441,20200329T174432,0,0,0,432.3987,407.2212,462.1722,215.6703,477.427,-89.83806,312.0786,409.9736,452.6835
29/03/20,05:44:32,132299918720720475,20200329T174432,0,0,0,432.3987,407.2212,462.1722,215.6703,477.427,-89.83806,312.0786,409.9736,452.6835
29/03/20,05:44:32,132299918721160464,20200329T174432,1761,1306,-1.50061E-05,432.3986,407.2213,462.1715,215.3504,477.2886,-89.80235,312.0807,409.9736,452.6835
29/03/20,05:44:32,132299918721240470,20200329T174432,1761,1306,-1.50061E-05,432.3986,407.2213,462.1715,215.3504,477.2886,-89.80235,312.0807,409.9736,452.6835
29/03/20,05:44:32,132299918721820469,20200329T174432,0,0,0,432.3985,407.2213,462.1709,213.1887,477.6402,-89.62461,312.0827,409.9736,452.6835
29/03/20,05:44:32,132299918721890464,20200329T174432,0,0,0,432.3985,407.2213,462.1709,213.1887,477.6402,-89.62461,312.0827,409.9736,452.6835
29/03/20,05:44:32,132299918722370464,20200329T174432,587,653,1.621428E-05,432.3984,407.2212,462.1707,213.7397,477.2271,-89.65446,312.0848,409.9736,452.6835
29/03/20,05:44:32,132299918722450478,20200329T174432,587,653,1.621428E-05,432.3984,407.2212,462.1707,213.7397,477.2271,-89.65446,312.0848,409.9736,452.6835
29/03/20,05:44:32,132299918722890462,20200329T174432,587,653,0,432.3983,407.2212,462.1708,213.3669,476.8389,-89.60369,312.0872,409.9736,452.6835
29/03/20,05:44:32,132299918722960483,20200329T174432,587,653,0,432.3983,407.2212,462.1708,213.3669,476.8389,-89.60369,312.0872,409.9736,452.6835
29/03/20,05:44:32,132299918723440462,20200329T174432,0,0,0,432.3983,407.2211,462.1713,213.0371,476.6813,-89.56632,312.0895,409.9736,452.6835
29/03/20,05:44:32,132299918723520464,20200329T174432,0,0,0,432.3983,407.2211,462.1713,213.0371,476.6813,-89.56632,312.0895,409.9736,452.6835
29/03/20,05:44:32,132299918724030465,20200329T174432,0,0,0,432.3983,407.2212,462.1713,216.0471,475.9904,-89.80046,312.0923,409.9736,452.6835
29/03/20,05:44:32,132299918724100485,20200329T174432,0,0,0,432.3983,407.2212,462.1713,216.0471,475.9904,-89.80046,312.0923,409.9736,452.6835
29/03/20,05:44:32,132299918724520463,20200329T174432,-587,0,-1.603161E-05,432.3983,407.2212,462.1712,215.608,475.3105,-89.73167,312.0944,409.9736,452.6835
29/03/20,05:44:32,132299918724600469,20200329T174432,-587,0,-1.603161E-05,432.3983,407.2212,462.1712,215.608,475.3105,-89.73167,312.0944,409.9736,452.6835
29/03/20,05:44:32,132299918725110465,20200329T174432,0,0,0,432.3982,407.2213,462.1716,217.5913,476.4519,-89.95235,312.0971,409.9736,452.6835
29/03/20,05:44:32,132299918725180463,20200329T174432,0,0,0,432.3982,407.2213,462.1716,217.5913,476.4519,-89.95235,312.0971,409.9736,452.6835
29/03/20,05:44:32,132299918725690463,20200329T174432,0,0,0,432.3986,407.2212,462.1727,224.0418,478.8658,-90.62299,312.0994,409.9736,452.6835
29/03/20,05:44:32,132299918725770464,20200329T174432,0,0,0,432.3986,407.2212,462.1727,224.0418,478.8658,-90.62299,312.0994,409.9736,452.6835
29/03/20,05:44:32,132299918726200469,20200329T174432,1761,1959,-3.064811E-05,432.3988,407.2212,462.1736,228.9076,479.2167,-91.06726,312.1023,409.9736,452.6835
29/03/20,05:44:32,132299918726270483,20200329T174432,1761,1959,-3.064811E-05,432.3988,407.2212,462.1736,228.9076,479.2167,-91.06726,312.1023,409.9736,452.6835
29/03/20,05:44:32,132299918726780460,20200329T174432,587,0,0,432.3998,407.2212,462.1765,249.6528,482.3597,-93.04906,312.1051,409.9736,452.6835
29/03/20,05:44:32,132299918726850477,20200329T174432,587,0,0,432.3998,407.2212,462.1765,249.6528,482.3597,-93.04906,312.1051,409.9736,452.6835
29/03/20,05:44:32,132299918727360456,20200329T174432,0,0,0,432.3999,407.2221,462.1783,260.2871,480.0896,-93.88773,312.1082,409.9736,452.6835
29/03/20,05:44:32,132299918727430469,20200329T174432,0,0,0,432.3999,407.2221,462.1783,260.2871,480.0896,-93.88773,312.1082,409.9736,452.6835
29/03/20,05:44:32,132299918727910462,20200329T174432,0,0,0,432.3997,407.2224,462.1787,259.1385,479.1906,-93.74152,312.111,409.9736,452.6835
29/03/20,05:44:32,132299918727990454,20200329T174432,0,0,0,432.3997,407.2224,462.1787,259.1385,479.1906,-93.74152,312.111,409.9736,452.6835
29/03/20,05:44:32,132299918728420476,20200329T174432,0,0,0,432.3985,407.2225,462.1779,249.7672,478.5587,-92.87849,312.1143,409.9736,452.6835
29/03/20,05:44:32,132299918728500465,20200329T174432,0,0,0,432.3985,407.2225,462.1779,249.7672,478.5587,-92.87849,312.1143,409.9736,452.6835
29/03/20,05:44:32,132299918729030470,20200329T174432,0,0,0,432.3974,407.2228,462.1773,240.603,477.3357,-92.00826,312.1175,409.9736,452.6835
29/03/20,05:44:32,132299918729110467,20200329T174432,0,0,0,432.3974,407.2228,462.1773,240.603,477.3357,-92.00826,312.1175,409.9736,452.6835
29/03/20,05:44:32,132299918729540462,20200329T174432,0,0,0,432.3968,407.2233,462.1767,234.601,476.0843,-91.41866,312.1211,409.9736,452.6835
29/03/20,05:44:32,132299918729620479,20200329T174432,0,0,0,432.3968,407.2233,462.1767,234.601,476.0843,-91.41866,312.1211,409.9736,452.6835
29/03/20,05:44:33,132299918730120441,20200329T174433,0,0,0,432.3965,407.2237,462.1775,234.7934,473.9494,-91.33806,312.1242,409.9736,452.6835
29/03/20,05:44:33,132299918730200477,20200329T174433,0,0,0,432.3965,407.2237,462.1775,234.7934,473.9494,-91.33806,312.1242,409.9736,452.6835
29/03/20,05:44:33,132299918730700472,20200329T174433,587,0,1.916996E-05,432.3967,407.2239,462.1783,236.6608,474.2682,-91.514,312.1281,409.9736,452.6835
29/03/20,05:44:33,132299918730780466,20200329T174433,587,0,1.916996E-05,432.3967,407.2239,462.1783,236.6608,474.2682,-91.514,312.1281,409.9736,452.6835
29/03/20,05:44:33,132299918731200467,20200329T174433,-587,653,3.981455E-05,432.397,407.224,462.1788,239.4748,474.4624,-91.7682,312.1315,409.9736,452.6835
29/03/20,05:44:33,132299918731260463,20200329T174433,-587,653,3.981455E-05,432.397,407.224,462.1788,239.4748,474.4624,-91.7682,312.1315,409.9736,452.6835
29/03/20,05:44:33,132299918731760464,20200329T174433,0,0,0,432.3976,407.2241,462.1786,239.9644,474.446,-91.80853,312.1349,409.9737,452.6835
29/03/20,05:44:33,132299918731820463,20200329T174433,0,0,0,432.3976,407.2241,462.1786,239.9644,474.446,-91.80853,312.1349,409.9737,452.6835
29/03/20,05:44:33,132299918732360463,20200329T174433,0,0,0,432.3985,407.2234,462.1786,241.5121,476.2882,-92.02639,312.1385,409.9737,452.6835
29/03/20,05:44:33,132299918732430471,20200329T174433,0,0,0,432.3985,407.2234,462.1786,241.5121,476.2882,-92.02639,312.1385,409.9737,452.6835
29/03/20,05:44:33,132299918732870457,20200329T174433,0,0,0,432.3987,407.2232,462.1787,240.6162,476.7766,-91.96674,312.1419,409.9737,452.6835
29/03/20,05:44:33,132299918732940478,20200329T174433,0,0,0,432.3987,407.2232,462.1787,240.6162,476.7766,-91.96674,312.1419,409.9737,452.6835
29/03/20,05:44:33,132299918733510453,20200329T174433,0,0,0,432.3991,407.2231,462.1791,243.0416,478.8512,-92.27204,312.1458,409.9736,452.6835
29/03/20,05:44:33,132299918733580455,20200329T174433,0,0,0,432.3991,407.2231,462.1791,243.0416,478.8512,-92.27204,312.1458,409.9736,452.6835
29/03/20,05:44:33,132299918734050476,20200329T174433,0,0,0,432.3993,407.2231,462.1789,246.6016,477.6029,-92.52812,312.1496,409.9736,452.6835
29/03/20,05:44:33,132299918734120458,20200329T174433,0,0,0,432.3993,407.2231,462.1789,246.6016,477.6029,-92.52812,312.1496,409.9736,452.6835
29/03/20,05:44:33,132299918734540452,20200329T174433,0,0,0,432.3995,407.2232,462.1797,254.9928,477.7306,-93.2733,312.1537,409.9736,452.6835
29/03/20,05:44:33,132299918734600500,20200329T174433,0,0,0,432.3995,407.2232,462.1797,254.9928,477.7306,-93.2733,312.1537,409.9736,452.6835
29/03/20,05:44:33,132299918735476728,20200329T174433,587,1306,-2.55873E-05,432.4003,407.224,462.1828,284.189,475.4936,-95.72692,312.1579,409.9736,452.6835
29/03/20,05:44:33,132299918735546760,20200329T174433,587,1306,-2.55873E-05,432.4003,407.224,462.1828,284.189,475.4936,-95.72692,312.1579,409.9736,452.6835
29/03/20,05:44:33,132299918735982266,20200329T174433,0,979.5,-5.830011E-05,432.4013,407.2246,462.1847,299.6846,473.8394,-96.98003,312.1619,409.9736,452.6835
29/03/20,05:44:33,132299918736052270,20200329T174433,0,979.5,-5.830011E-05,432.4013,407.2246,462.1847,299.6846,473.8394,-96.98003,312.1619,409.9736,452.6835
29/03/20,05:44:33,132299918736481055,20200329T174433,0,0,0,432.4015,407.2262,462.1904,337.9576,467.3152,-99.81256,312.166,409.9736,452.6835
29/03/20,05:44:33,132299918736551045,20200329T174433,0,0,0,432.4015,407.2262,462.1904,337.9576,467.3152,-99.81256,312.166,409.9736,452.6835
29/03/20,05:44:33,132299918737011049,20200329T174433,0,653,-4.256437E-05,432.4008,407.227,462.1938,349.1292,465.0311,-100.5653,312.1705,409.9736,452.6835
29/03/20,05:44:33,132299918737091058,20200329T174433,0,653,-4.256437E-05,432.4008,407.227,462.1938,349.1292,465.0311,-100.5653,312.1705,409.9736,452.6835
29/03/20,05:44:33,132299918737511072,20200329T174433,0,0,0,432.4008,407.2271,462.195,354.6176,467.1818,-101.1317,312.1746,409.9736,452.6835
29/03/20,05:44:33,132299918737591053,20200329T174433,0,0,0,432.4008,407.2271,462.195,354.6176,467.1818,-101.1317,312.1746,409.9736,452.6835
29/03/20,05:44:33,132299918738021069,20200329T174433,0,0,0,432.4012,407.2258,462.1967,355.3768,476.8641,-101.7893,312.1792,409.9736,452.6835
29/03/20,05:44:33,132299918738091034,20200329T174433,0,0,0,432.4012,407.2258,462.1967,355.3768,476.8641,-101.7893,312.1792,409.9736,452.6835
29/03/20,05:44:33,132299918738531065,20200329T174433,0,0,0,432.4014,407.2245,462.1969,354.7036,484.1616,-102.1696,312.1837,409.9736,452.6835
29/03/20,05:44:33,132299918738621040,20200329T174433,0,0,0,432.4014,407.2245,462.1969,354.7036,484.1616,-102.1696,312.1837,409.9736,452.6835
29/03/20,05:44:33,132299918739041047,20200329T174433,0,0,0,432.4019,407.2233,462.1978,359.3976,494.1022,-103.1278,312.1883,409.9736,452.6835
29/03/20,05:44:33,132299918739121046,20200329T174433,0,0,0,432.4019,407.2233,462.1978,359.3976,494.1022,-103.1278,312.1883,409.9736,452.6835
